fRa7CBtfVWJmgWmAlSFkjQ,-111.8059325,33.33377403
xHb5_BHXg9ix6gYDZMY6cw,-112.0221807,33.3782245
kUnHgSjIWOeCzacpSFhyjw,-112.0653467,33.3791179
yTur95e-pqQCYGGyVp6rAw,-111.8759922,33.4133505
30ABS1m4VpNI_AXSnQhO-A,-111.841909,33.299739
SkcYeiFlN5UFmOUnRQh7cQ,-111.8740975,33.3191497
UGyEr_PMA-v1cuim0gMPlQ,-111.8854297,33.30683277
IhBiHpjqJP01qX1dCxG9-A,-111.9825539,33.4800898
hHx3Z8O9_R_ymK4mbvK7AQ,-111.9841468,33.47916903
ViErpcikhbAjsDcpdAfwSQ,-112.0050862,33.4954475
i2DcZyW9vmocjpuPNcyOgA,-112.3592286,33.6112827
f1KNYRXm8fxIjb6rVdyk7Q,-111.8905611,33.3064096
--J-d5x84RuyLNiUzOhO_6A,-111.992013,33.480592
yJkYsl0hOlG2-ITBe16ZIA,-111.98983,33.4946209
gaGhS-nnnjW_i6WwPWH75A,-112.170817,33.37792691
EYBA2MQUm1xkWRfo1rXaQw,-111.8609991,33.3061249
p_UGjjNbL6Sa591C54kCmA,-111.8410387,33.3053941
K74Nv9mPnHHRlIpKnbtS5g,-111.7887241,33.28180988
oVJoGIPWFPrWZG1XcSYVow,-112.152437,33.564907
TZRMn3WCmP6oczhDF5OPpA,-111.800614,33.414702
UEBkZ3VoTnNSbh4_uCAPRg,-111.789788,33.2359121
TA57efJ1C0acoCx5mtLnJg,-111.8844054,33.2611717
ieMz5kx4JFm0g0bmPzCC-A,-112.355294,33.6549791
H2RgkjPs3W-CxbyygCJJew,-111.9833333,33.34819017
P_swXFlWGXCHY18UCXr1WQ,-112.4247259,33.6229813
ukCTLs6T8LY1eUBXiAlmCg,-111.9860756,33.51147081
IP-wtj3oAlz4uy-foRFEqQ,-112.1342525,33.389415
6MqcSKTUvvKfoMio0VkAqQ,-112.1690923,33.376866
PS2rc8tUFrzKjMxuW-HBjQ,-111.92963,33.7983103
OZVjQy15DdNsSW3bRAL4mw,-111.8735688,33.3073836
3Hu-IPhq5I_jyb3YfeHpGQ,-111.9889616,33.4957026
rnHU2wvqs8FPhvwf9rLQ1Q,-112.425566,33.640479
m7Pr86BWoqbSsLo4e0TERw,-112.3577872,33.6382668
uWhmCOZ_y4LQ-o41kKi1_g,-111.910516,33.468848
Pydv8bKHerfw8EYQf134Sw,-112.276757,33.63781374
RW5PbDH5kJf7SF3JkMebag,-111.9637636,33.3777823
kUz5-7Nm-gzQAmvgvegbLg,-111.8750465,33.394249
rXVD3dQEf4Q36TJanYczJw,-111.9472856,33.3329516
wx7fvfCq53tNFieI4FiBWg,-112.1263247,33.5814492
KMxOoHyRKP74PgosuRkkdg,-112.0730792,33.567471
SRYM6FaIF6LuXldcC1PY8w,-111.900786,33.29878428
XVS-zdj4Z6TihagZcZZ7pQ,-111.8569497,33.2605071
l8-iWoq7iGP99rb05l1S0g,-112.2198711,33.5384228
mUVAMNN7BCQ9HGA9w_7C1g,-111.99565,33.502758
YBUfsCOJ_CS2ww4DErHUEA,-112.253601,33.65312
6R_g0Lrr-dOwSx5qxR2vHQ,-112.341,33.4494
edAsnlS8eKoPKe5bDVfIZQ,-112.3384187,33.44948313
ZCzey5aPhd7jYIoHsUfjmQ,-112.0740918,33.497502
mnwRtuVQEsIUomBchu0gwg,-111.975898,33.495018
9PGhcb_ozHN_qa4ZIFK-_Q,-112.0716106,33.63729431
BIMICEFM917JQwi5l4q6Gw,-112.3959909,33.636983
YYWkJwfO1HApuHiW-8eq7Q,-112.3208214,33.74128077
ZuIKt9FNqd-DuKLsW0BO-A,-112.291487,33.6381301
EUxbuNT8BYPs_h0vVMy2pg,-112.3491768,33.44220515
scAvBxHq65LO4yshRxDAxQ,-112.2048269,33.5237855
hzMhB8ft6ewaxbZnEcy5pw,-111.8613829,33.2613947
MI6lN3k763LxTuy8or3YFA,-112.3543748,33.6558036
9Xsjz292QEFVff_p03qsZQ,-112.1236133,33.6667182
--kIscN8I29eXMPkvyyxmRQ,-112.071848,33.50958929
0hVFHvl0BuAiippJ5nkaEQ,-111.8083538,33.3339735
8Bdt9ApiagB_Mf38FntL5g,-111.8073232,33.3788545
JCZEK7wiazoM6xiq8YeZyw,-111.996111,33.412592
j3ppEEFTU6ZMnMff2iv3Lw,-111.9497521,33.3496072
vEX-H92z50_krgEUQzrYfQ,-112.026154,33.439648
I1Yy-kkooGD2F0ZQxD8-Yw,-112.0071714,33.4354656
B4yL8ZFzavC1448Jgx_8JA,-111.9485326,33.3061452
wU0xpxKJ0lf7Z28BitkUTA,-111.9433178,33.3048456
CYbrDESVuf8wpxRbxgBMJg,-112.25507,33.6963062
sDixNBvYsQJHPuDIMn3DRw,-112.223018,33.637605
LHrfnMF1_jECj5N7YVUB_Q,-111.8076176,33.3360173
j8yLK5Tzemj3frwdk7SUXA,-111.8226311,33.3364432
aMjrQGp4S_zIxPBZoglPFg,-111.8980181,33.3016651
lB28x7MkztHZ_o-Ip3GTwg,-111.9427797,33.289257
L9pTWWAATj7HoLaRe6ZA1Q,-111.8597027,33.322793
QfdcFqAft-M7KSSQZwJ20g,-111.994998,33.51185138
GnAvR67XtnBdCuLDuulQwA,-112.23811,33.630552
meV85QRT7CyxZ0PMagF1ZQ,-112.239255,33.669826
JKIw7yv06auocgqNT93qMA,-112.2326321,33.6376897
Tdc81BeaXlumPHGNefSDxQ,-112.2921248,33.6384755
qpq8KuMyPSwraUFfRVOMQg,-112.05742,33.4485562
DEeGnshpgUOIOjhq_dd5Ug,-111.9445749,33.3350535
r9J4uFdWhDgH8poy1KTdDg,-112.0314295,33.65541133
65r0LP3I5sWH-1HXM6eQAg,-111.9574738,33.3492198
e755zXCj5hGy6-P-1otnKg,-111.9300304,33.3217415
--DaXLvd3M8OACEEuNR-BDQ,-111.9695826,33.3188466
7x4aU4ktrm28_ghzM0kxSA,-111.9086965,33.3051697
p5fIV1nSmjYOvodcV-aDiQ,-111.8577665,33.2596734
fskIA-YRflPnwHWL7Q8bLg,-111.988715,33.509198
YLNUveUnjXfLewciseX2xA,-112.3582341,33.63811783
pcYxhfI2h4wDGJv5qPy3Yg,-111.789767,33.356629
o56LV-WnalGB0URVvoOh4A,-111.9219593,33.379134
el-3IdlW3bTCSnquLvH-3w,-111.9246877,33.53948995
rrEdMe05VYoLju96bA_jzA,-112.0636901,33.7977104
GtrrBtrfZgvqGF930JwYOg,-111.8592616,33.3195331
LSanOnVnsJPF-61oKsGXmA,-111.8569497,33.2605071
Q9is4jcGh5FT_1sAKilu6g,-111.9937089,33.48015662
F7odEhS7_jo1CmOHnZaHRQ,-112.0999131,33.40633506
0tjGVR1OxQSd_MQY9rOIOw,-112.3891486,33.6387561
A0ZTQtESSHaPvNMxt2jLrg,-112.0663198,33.7998129
PEKE7tMttocZbvwV5IYQYg,-111.8743381,33.3361505
bI9_dtXS9qN0Gmi7YbRm5g,-111.6849132,33.43570515
BcrTHaJULDlB1XuW4RIb_Q,-112.0132769,33.4811285
eoLMgozAsoMelvzwQthB1w,-111.992823,33.490698
Sg36zmOvyPAmuz6vME56Vw,-112.0001367,33.4807558
MJKe6zchLbIfsBTQCIzOVg,-111.9897417,33.4949763
NEinRS0q-WZeSSVoTI7avQ,-111.9968008,33.5097881
5aylLvgZVtI8H59uSClfxg,-112.100492,33.386503
8h5C4aF_MIwlLBc9JtaD7Q,-112.1007173,33.6405188
SvwqydYYKQGPaosBzXi5Pg,-112.3059522,33.6396195
hvg7IU87Dn3Y1RRZc1FsLw,-111.861315,33.363223
6LVadHqqjWlVnd-T7gAZyA,-111.7888755,33.4231465
pnh86QLP4XpUiSkYRMkR-w,-112.0302696,33.67904908
iAVTUm0uB5Np_IM9vXdKOw,-112.2726,33.42108
kHZeGxR7zkW0T5Nym0NjCA,-112.25585,33.6514045
lEV5bK-i6w_727MSgKksKQ,-112.3487027,33.4295992
_rxm3RZlb0reZDzCkKltow,-111.9660359,33.6834408
2CTHVcbajrh24zM-a6aKBg,-112.1693023,33.39109114
yTiucZ6wjnSw4JfZDtUS2A,-111.7573285,33.34943149
2D2NpSJDyQCBKPRboUcKWQ,-111.8771083,33.3373254
cAdDii05HdyatFG_-quRNw,-112.4218166,33.640277
aWTbbLcB6JDfVgULuIFxTQ,-111.8601869,33.3055597
hmltG5aNY43I0NVMGTmPHw,-111.8747119,33.3074335
KxGVWLAhwWjEOWfx2R2T8Q,-111.8905049,33.3202869
3ZQrhYY5ExaECVfbVqmyMQ,-111.8740975,33.3191497
t4P-8drZzj3TMwA_WU-4Zg,-111.7255953,33.41598419
xD4bjFpAcvKOWh_inZvkWg,-111.8425733,33.2455732
aYlZVqlqf8QRd9EW0iRC4w,-111.978627,33.480391
vV1fHfmt6ExvLyR9tNMxQA,-111.68752,33.2669731
a48qF4Tjwooc0GYNPzipNg,-111.9263767,33.3203912
qIbXdUmyiKsSAnsTuIe_1A,-112.103672,33.68439
qTpQ75ewNY8jADWMuGkX-A,-112.0993753,33.65678156
XcBJJ7ZG8iHFrZw0ox0o8Q,-111.9303574,33.50241242
vzsTkC1AO8IfwnwiKR_utQ,-111.9269887,33.6165258
fLfBoxoqgDxRzPMJIr3izw,-112.1885676,33.6548146
LR1JNvpNrx2N4HNAyhHvrg,-111.9903192,33.4949933
6-6s-ZBtAt-c64EQ8il0Zw,-111.9787718,33.4797974
6WCEHKWrvHUxlrGhqGm1og,-111.9945634,33.3375219
Gi5h_zKjnNLao1MzdyzSAQ,-112.4057508,33.6622976
-9eNGMp8XiygI8t8QFuFWw,-112.004239,33.316214
nhOCUUgFa1izAiWVKAxhCQ,-111.9029915,33.4321265
vPmk2RaVKYlvjvEqBr2abA,-111.8076172,33.37473245
IvlshzZlzHumAucmLc3rhA,-112.3927598,33.60933623
B66dDv4plJ07oDX8t4Z0ow,-112.239808,33.6801978
QmRA840PhWDDKCTUyD-HiQ,-112.2793363,33.66921096
XEhy2JYa4FEJXpCHD3n0uw,-112.3046772,33.4343046
E54AvEdLfCFFkCvXmXJ7GA,-112.1670962,33.3759213
bHaeNpSaM4uJgJFMaCJ_wQ,-111.927222,33.499705
cKgUCzMGuRgkbKXUsgeXUw,-111.928574,33.498914
tVVZcFFt3ZlWVE7nptN3EQ,-111.9464485,33.33351029
f-7sTbx8u7c9t1-r_Fdoow,-111.944403,33.348893
a9Q9QKf-iomkr7Ctp4Puhg,-111.8976163,33.3013334
z3ZFXtKGfDXevTtqLTFhHw,-112.1537963,33.5678807
nHqpvwq0PDMD5FOFFqB7OQ,-112.1607266,33.5675383
lc_QjqOxVblTNFUjEhMEfg,-111.8750979,33.3356294
WTbT0t3BDM_3FYSh2aowgA,-111.9952353,33.5097283
KBN8wcnBr9KRB4TPa0unsQ,-111.975898,33.495018
y-eclyvMD0SZVrWdGdT6Aw,-111.9959177,33.4950353
2gI7dlktBQXPZiuOW-HWvw,-112.1342525,33.389415
z1FS59YTE0GoOu1UCPKoKA,-112.3320942,33.6381453
WWOCqk1Vh605xP-lcb9lhA,-111.9924377,33.30489
KeAF7rzL68OeCMaNqGRyew,-111.9224288,33.50092288
RAUI7uwpMP6dlcHXkavwHg,-112.171589,33.37648045
eZhrK4eAn47tNEDXwFr8OA,-112.0836272,33.4880502
MQydlTmRKu9W70pgK7vKpQ,-112.3945178,33.64051141
XVj_qD6hz4OJprt1bOAjWA,-112.06434,33.511332
fBDqiXMBHZOiIlrYkQE5Fw,-111.755232,33.3068393
UdEmYOnk2iJDY9lpEPAlJQ,-111.8596039,33.31138308
lpBXeNXqfKsNE8NY0aEEcg,-112.047336,33.53704826
z38AL1If2XDQhxh3Ioan3A,-112.4184,33.6389
urgviU4CGLGVLKTahwuzVg,-111.9844446,33.50131704
cySdzchfe6fIJE84JeoeEw,-112.2728956,33.7096103
u9R0_pvEkl7QGPJYH3j1sg,-112.1163107,33.6842472
nUaLFTfUqVKMFQonsWBnag,-111.9790242,33.5809094
3TnNC-AMuQ4upCtcgtU49w,-112.1542308,33.5817279
AL8RffOx7D1xGgTOQMEcKg,-112.2033456,33.52420759
6z8izreEJW6bSAmBBwdPdA,-111.8767,33.3223
2WWCzglCp0leZ6p_kt7q5Q,-111.6857988,33.4157531
cZAU9Gs-rIv8DvsVp3qUTw,-112.2403609,33.671679
4igB1WaE8BcmiVzUgoIWfQ,-112.1169581,33.3929315
X3ec1nuK2BmOULN4Kk3Fgw,-112.2733118,33.70863544
8Zq11pzOup3-iwOjdMMwDQ,-111.9270953,33.4633886
Q1itFc-ptu1hGIAMWU0qBw,-112.2707773,33.6375174
YEVN6-6z7PL5cDeWx9I8OQ,-112.0636826,33.64065552
GLRkiu298m3iK1Ki_9qTmw,-112.3411606,33.4504963
NszlQiLiHVCuT7LjAnlvnQ,-112.2178221,33.53910625
6nJcSJnIjHWQ1GYH5r-_Hg,-111.791284,33.331044
AMYbCa1ipEuzjswsR-1qAg,-111.8391939,33.24647455
siXCBrVFOXicbM2R-33-8w,-111.9957489,33.5089872
3u5el8pjsc6igwPlls0_6Q,-111.9224089,33.5005524
5nZVVPO_cYH9aQeClTP9zA,-111.9284895,33.50105126
StnWWcLsXBAhEqsbQkZgiw,-111.9105253,33.4803195
p9v9Sl2g_ibaajWvO0NjkQ,-111.9711773,33.67623404
1CqDdPrrb0xvQpgu7fhI5w,-112.111333,33.7133926
AZQ6eiVqhMalpVL9Bbq6Iw,-112.0297634,33.5028845
tX_ii6gqT6WS12H_JV1zRA,-112.390488,33.639353
_UMD-6s74muceHAxRa89Dw,-112.2742194,33.71296518
jSanrWAljnkRBj92o2Qzog,-112.3222103,33.74074646
n1S7XnZfCCDIWlMZ8yUvEw,-112.1238534,33.66664663
5UgchDhfWwhenu3qCl4VQQ,-112.346024,33.4353466
GboHJSE9PcqcAc5V3veS-w,-112.1018004,33.5534304
--ouvCdkuZJgHixwyAhB8Nw,-112.0736201,33.4108083
3HU3V2AYuVUxdd_Q5Nv5Vw,-111.9770795,33.7976036
mI0lAgNkO9gQSQkEFsuA1A,-111.9270661,33.527824
H4AvltDM9QY8Up8z-ybUyQ,-111.8923957,33.582486
C3vERlSyOOUKL6Wt56G04g,-111.861418,33.37831
Ytj0gEttgc_Hi910HjY4Iw,-111.86058,33.3892
ghPeRAr7st98vc2Qsv_T0Q,-112.2023003,33.4930838
BBTkC1Z3ZnEE916SkCONIg,-112.0328928,33.37928253
ubP4xKtsJx2eW2cKAcy9gA,-112.1877088,33.4802517
O-KCkhDi2BKSke4Uvild6g,-111.7463404,33.4150464
-raUM9T-1dKPiB5_vRmFYA,-112.0473119,33.4949943
xAg2w4pxJURbB2edAg2wMQ,-112.0314675,33.48778143
gQDVBIPvUp-nV1qYz9NndQ,-111.902836,33.537836
8CjqYEmAAay_oUt47x7_FA,-112.3207963,33.7413011
0eaBaaDa-2EZO5V8Wys6OA,-112.2372438,33.6108576
NUT7tou1Uvjh0GB4I41Qig,-111.9923032,33.4801515
--g-k-pbSsj9uoU7MF3YjAw,-112.23077,33.636529
8vA1d9_w4hBjOcrM7mNWFg,-111.982864,33.3202315
poSV39UqEg-gpESXafS9-g,-112.0033223,33.3175907
NgvsZvgNdi_qgQHG5p2_ng,-112.340391,33.451818
Gq3OgSd5KflKuwNJmuWt7Q,-112.260384,33.533158
AUhevEi21Aqu-ISgaTcv6g,-111.9105458,33.3613512
ptUbbnxWgfgO9-0dFDnWmA,-112.0481661,33.4364599
wd-pzPYNehT6QTsc1qr7pA,-111.929061,33.362493
c7JlBHz9fVz1OSdJUwg5Jw,-111.7316557,33.2774819
nrBnY5Ii7hS2npGSuEwETA,-112.4277916,33.5368635
SEH79jbg5Q8cCozCnhqMHA,-111.928574,33.498914
xdg1FeuIFk2XN4Nw-DF60A,-111.9292816,33.49789795
IVMevr9pGRE6iFAsWtCm8w,-112.3571507,33.638141
Jw3iaQalS9-1aeXkKh_plA,-112.2734285,33.7106405
21-o20t8YPSXrryoNBIq6Q,-112.0837273,33.65353912
NiJPy6P9p1KsH-28cTINjQ,-112.2511898,33.63855576
ntpAG0cSoiZN3u2l_TQSlg,-112.2213148,33.681818
KTNy8GA3XK6_7GTGyol8Mw,-112.2345731,33.6321225
T8RYWsSdGawIHEwIfcTNcQ,-112.340385,33.4537199
05BpxQYVbywxliQ9yA0CKw,-111.86339,33.2344417
--fOJoTmq7O_3RmHDoVbXDQ,-111.9602653,33.4803042
Lazn_BTkm14Fw82EE_oUgQ,-112.3479607,33.6392055
Khs3iUmkHce7xpAyOo5kRg,-112.3756268,33.6556512
d6OH_fW7xD0uYMn9U0OSSg,-112.238064,33.628251
rIhu4bA2CmSicOSJmTpGug,-112.2775054,33.59869608
wJY74R0zAgjxvBf-d4gm9g,-111.9274506,33.4987215
qxVcSWGKyH3HkkHV8NinDA,-111.9264513,33.4915705
TP6hgLCNGkqjFne9nCfaiA,-111.922301,33.493947
CwIi9O0snlyV0DmyFlq1Kw,-111.9179899,33.5005253
1zJdyb0mqvNhE-3xaaHwIA,-111.927532,33.4991931
_dkKrpggdR4DlX3a2C5s9Q,-111.7206721,33.2663574
lFaRO6kiCxa9VbYOuhMU9w,-111.8076176,33.3360173
qk0UvAT-0djATrPd6RlZ8g,-111.8041366,33.3348667
PB3Y13jd4gFUBxkAg-XwMg,-112.2884114,33.4920839
ICrUihrSJeqKKkdqsf14KQ,-112.341394,33.438656
wB9esIjBZUncOvaiye6vrQ,-111.7921282,33.36368911
o6SDNH5hfpO1R3T21VGsSw,-111.8748186,33.219532
lx_HJMFpKEZW-e9_-LyuQg,-111.9102875,33.36132256
FBjIluH4vv-pQ07p8yidGg,-112.1847935,33.6364096
gaNMpjQxuEUNeLY7UCgMKA,-111.9638394,33.6737677
lZ5rd3YxWTcCPJi45hvw7w,-112.1240657,33.6677378
2HKQSZxgfixCLRZQLHdo-A,-111.9177752,33.4663963
E3ODMVUoz27BJ17r58E-5g,-111.9645063,33.37769846
fSmIQUcriQNu6hKkEoGgOQ,-111.804451,33.378473
KE3jpynolXq36VmhH6Zn7w,-112.1886589,33.65457912
I3Pl8DSH3sgEtCaB59rqaQ,-111.7725819,33.350645
kLWWS2n4X8J8Szy_xVTPHQ,-111.6849665,33.4365383
4JguZ4BzTQaGHm6Aed4SNg,-112.352559,33.638318
fQKU2VCVQkMVOnPXSqyY4A,-112.1709196,33.37616607
JwXNyXdJmk_YnXokLhpI8w,-112.029821,33.376977
fSBhe0A6Dfa8JCYccfpMog,-111.9766594,33.34792522
IRR0JWW-shnLZqRZ0IcMTA,-112.0034729,33.4951872
c9g71oS1s5U06Wf1CEXLfw,-111.7224908,33.379351
jlcnzJ_0Sr2w3l7Z9HaVow,-111.9975113,33.3773472
kYATtIsqVEoawS47UcSlDA,-111.8901574,33.56906798
E-LZ0Xl1ETDeMrtM9H3-PQ,-111.9274101,33.4978332
L9qDnDHSnINNjePwrJz-uQ,-111.9096233,33.3616642
JWsq_5AX1vDi-cG7iMJQCA,-111.8852673,33.5403655
KzCyiOcmnJR08P7PyJ4knQ,-111.875732,33.378957
FqcrwHbK3gUUg0Jn_5b3JA,-112.1503388,33.4652165
G3qjKFza3XCwW7tFRjim8w,-112.1568419,33.4511267
pHq_hlWqlB0QKexF7kO2mg,-111.936102,33.3782141
ckbxCijGN-zUK_QmCPoGcQ,-111.9078585,33.3796451
zTfvBAuW8IxvUChotPJ61Q,-111.859889,33.3631957
x3AwaRjFi7oWH_EDrIZzZw,-112.0977158,33.5381998
dDZqtA1me453GrMtpcpYOQ,-111.9299424,33.3792519
UL3n_yKPA93XlnUgB_YqgQ,-111.8590556,33.3416423
Rd2ydAru-a0hmPAw_-mmeg,-111.9941067,33.4797564
HWyXgSBj8WL-SbnSi5mlNg,-112.082285,33.392073
cZJ8DfdiLzILcdGSOCWI3g,-112.3560675,33.63701521
2O_ec-By_tho2KeXvcnBuQ,-112.0033938,33.4951559
R4_7-0KSkneuGKdNU1L15A,-112.0740373,33.4483771
kl_Xl2HloCSOMlOjmPVkkQ,-112.3566425,33.6398759
PvufhE6-sy2pCTQu9yvjiw,-112.1339155,33.6558818
l4pAkHCVUKAcDvo-iNSbYA,-111.9257845,33.4791995
txsL_YPn8-JtpkYjtXq9mQ,-111.8601938,33.3065538
75i9St7QE12NX5JM-Zt90g,-112.13361,33.39211
I8e1_CZ1c76UaL7LQfsh4Q,-112.3658981,33.63855743
da_QOspls2XoU5AZ6QNcww,-112.0308799,33.37932671
c-tqu-EZFhVzfERpIu_XVA,-112.23077,33.636529
NpFtNc51LaZr8Y5_o2wRaw,-112.2375661,33.6321621
YoaUq0X4KlAmT7kQXhfgfw,-112.2889859,33.5656223
DhBK-qM6WXBfcC8Aw7hYYg,-112.0987578,33.5663095
Pi7dsdOXqrMaC53V5TOqBQ,-111.925763,33.319526
WUmosjOxt_8nWByHgm8Kkg,-111.968902,33.317404
hL3LFrwR1UQ-d0CcYF73Sg,-111.9490143,33.3048389
VEM9ddboePvhvucd3jAbVQ,-111.9856738,33.4806815
CzGHuG34OdBugbMLAqi9Sg,-112.0812903,33.6407079
d20QNzPTjSQpGmKTuMKs5g,-112.110251,33.865303
iPyhXWQ2LVSgBlQA4vqKJw,-111.912406,33.393371
TAoN9nsibXOxsOnnG7Kd_g,-111.939982,33.3999122
lm9gDpvhJcZ-m2Y0feYtkA,-111.9654126,33.38491214
uhqn0nTtzcZOe_t2ORwYBQ,-111.7511107,33.3925058
BG0qvww_IeSDp9ZqOgZCRw,-111.9220432,33.63695385
Xwf022IffmZPq6V25iomDg,-111.9080596,33.39468695
3o4YMzMd8kGy2JnhCy3Gvg,-111.9083385,33.3948034
XOCB-LqFry0n9MC9Tper8Q,-111.9761041,33.7985014
ZN8EHmoe4Xjy4q4Y8ROEfw,-111.9076146,33.4581306
GETVAz5SCk8rFziexV54Aw,-111.925387,33.47497647
FOAAgwfA_1sLoSBB1RcJrw,-111.926913,33.3637463
94J5iU3DZzcvBG9DlJubvg,-111.8741772,33.3933155
EosF_LUsz19yvqkAMYLltA,-111.9861,33.5108992
bUu07pdP-j2ErQMtvVna2Q,-111.9897425,33.5002446
wI39PmfZ40Zg_yB48Jo5zw,-111.874087,33.321073
vNWfQrQCa_XijstJbylcDQ,-111.8749144,33.3055296
bBxctA7YVbZgpExmsVK7tg,-111.9691642,33.5044082
UGOUjazKXm9Goc0pOw-ehQ,-112.3945813,33.6102598
bP2TCP9CFqIdM0fCsqxHow,-112.134182,33.3910257
5o6qOFzZ4NrJ6bJ39ohCtA,-112.092428,33.683323
kdnIIKSd3NY3Eo22MXK8Xg,-111.9746411,33.3192716
rhKzcgMm8CDhu7RZz_XxqQ,-111.908116,33.3936221
eUw1rm2UBbpMQ3Vi5okzPg,-111.911366,33.394413
7HxRm4rnNGomGU_FMsE-Og,-112.239303,33.465152
CKoDbOpF_CSyy6_lttqjKg,-112.035636,33.507982
CR-gLUcudD0AQr7dzASgLA,-112.0363947,33.6059251
jlF81N1Hr9tANTfMSRWsLA,-112.1233078,33.6666997
GhWMl0J2gOOH61BhBMTAAA,-112.2172397,33.6386686
e6d50rwRTU-fONeSBJmOHQ,-111.7908531,33.35662389
MfM1RlnTRFY4k0IDlKTMwA,-111.8891029,33.62901905
gPa_C5oQRvoiwQU6DuWS8A,-111.929344,33.4961
HH26SnOm2Ab7UfkNhQU66A,-111.9294198,33.5028371
orMlHMLyHSldYgzfFTaeoA,-111.9291326,33.4949473
P-8y46LLFzz6bUerfCmVrQ,-111.789788,33.2359121
22nrsY44lxUMaByDUuLSGw,-112.1334694,33.6406938
O3PiNOj1vv5dCCywdw3_og,-111.9257712,33.4075706
A0dOr_yTQO0PyKPNzfz52Q,-112.3403648,33.4552194
--GUi0xyzwT9KJPS0v96dRA,-111.9283532,33.4652017
r0rtl4OsZy-F099jeO_DKA,-111.9103497,33.3613427
SHOeL3VN_hIL9RGgqDhLgA,-112.0469362,33.39342893
6xLwHi5IQMjTMDAfOCBt1g,-111.9948908,33.4076437
7Gn0NmZIagfY7JlfwuEJnw,-111.9080281,33.4806688
rBWAm5Um6wvCg8b-CyZwgw,-112.1742608,33.639548
yGMCl0vYigshkXiZFIDTNw,-112.219395,33.6386578
hqJMHaqpyL63NhRUqv9eyQ,-112.0308997,33.37982101
89uU51kOiQXbJHVA3C6XMQ,-112.0560841,33.4315556
S4cbb8-re2t9GF8GloVXnQ,-111.8019971,33.415382
5_PpFtjeLq1seO84SapJWw,-112.098337,33.553457
W-p6Tx6Wfj0hseH80JgDpA,-112.0982354,33.5388564
laforpFQiWb1s3w9BtnR0w,-111.8935268,33.3799637
mNpaGTdKjqGV6xnytlr_Nw,-111.7387821,33.3811352
9kFhX8JgZp3xhtjwit2ZEA,-111.8856732,33.6377301
J38kYZWsoYpeXBZB37lnKQ,-112.100334,33.6756251
jWe6JS8hnECIHWt9tUsnfw,-111.9127295,33.3632169
QyfX-6jFfINH1MuXS8R6ZA,-111.9820214,33.3480616
FWlvgWQVsPrd8dFp6oBbsQ,-111.9767043,33.320354
ocpmoEZGw3KC6PBm9l8oDA,-112.3408508,33.4823804
IIZAcmSG5Jqu7amU2eIdug,-112.3948012,33.6386621
i4hvmTd4RH9HvOyG8ndYGw,-112.0995704,33.5394985
uKKNw68mZZaa1jcyszEbyA,-111.9299256,33.34971136
fZVkbNNWjMxuWzNi4Uvufg,-112.1342354,33.6095285
ey3i64kDG-91Zqz6LCH14Q,-111.9993724,33.43686128
F3m2zWj71qIWg2JtBS2sBg,-111.927012,33.3637461
_glMJT-AR1vNt-eatEdyeA,-111.7402154,33.37786675
DEV6qOoxBjeBSpGsfd3lUA,-111.8210866,33.2664407
E3Me0W-WFP7HuZ3MAV-Hdg,-112.0991833,33.5396894
mobHB_VRr8jRqLoR3-sBVw,-112.18587,33.534022
woP-omtF0PobX4JxXpZa7Q,-112.1521774,33.5956471
h6Y1-KfN2XBkcrV85CS8yg,-111.8947666,33.62730431
dPGs5b0N9MarZjVgQVelGQ,-112.2361071,33.6332828
7CQsM9nN53hOWRzBPSesJw,-111.9405784,33.39392069
Bwj6xuHNWmI2w88DzBc1vQ,-112.1526353,33.6378929
U3NMWWabyoMw7z-PB4rH_g,-111.9080449,33.3359104
1mkDrJRu3VABKy95gxD-Hg,-112.056714,33.446778
BAe0ldMGmZrf7LHXAlD7IA,-111.8250234,33.21929521
nKcAkb0sKbAyDqu3Qgh_mA,-111.9802952,33.33042964
DsZD9KbYGo6CMTwF0PygUw,-112.3057314,33.4349998
DNkuGBECRqLSb7nmsHh6-Q,-112.2081542,33.7104984
0kag5JGemji05P3oxx4lpg,-111.9142164,33.4666202
wZm86tTEhbWv3hek3iprZw,-112.2257752,33.4235807
CV0knwCFA-x-8jJHot6Few,-112.1002165,33.626378
7dG046T45h4eRwKsI26-vQ,-111.9340036,33.5539665
EE4nfMjmbE5PIG12UsustA,-111.7884153,33.4355721
p2rcmG_Qf5JFdXmqxWkgwQ,-111.7894963,33.2338899
Xv4PTiQ_scrhC4oc5kf6aA,-112.1827954,33.5414876
Sd75ucXKoZUM2BEfBHFUOg,-111.7560359,33.39486287
WIT9QNiSIFqoLbP1mKfVFg,-111.8912453,33.5077114
5IWmnF7jphRxFYkgr6InNw,-111.9320913,33.5026882
3fs1mnE8iZJGgpezaFHaIg,-111.919817,33.500169
MldtbULi0uqWxduSyE663w,-112.1384358,33.4510006
44zSIjPU09F2UBYUn_KZ3Q,-111.9767429,33.3792202
cbbidA4huw2XQQWlmbUQgw,-111.9399533,33.3922783
PWifWVSyaaQpSgRimHviWQ,-111.9165925,33.4651928
Z9dAOKg6d-mvcMw8uHilmw,-112.220809,33.67099868
Z8QYcQrjXP5U1orZfzK6Ig,-112.1575637,33.4946932
5jODaUMwuk8SeJz6oIXIkQ,-112.1491744,33.87354668
