j8j0IV_eemJpFuRRvdNobQ,$112.00 ,33.434194
yIJuo$bYlcEvzJZUVFXblQ,$111.84 ,33.3208935
9jdlzH0HjU9_Fi3D$_a6gA,$111.76 ,33.3677155
zvsJSNdg9UXEIL6FKiGa3Q,$112.15 ,33.49597
dNHDXn2ot4mFc2YfIFBNhQ,$112.36 ,33.638197
hkV$IXchVrhrcwyTviqnvQ,$111.79 ,33.2342381
403dr0KtTbRibcWEA7h0WA,$112.07 ,33.4499
k1QpHAkzKTrFYfk6u$$VgQ,$112.04 ,33.5094461
HCNKxd0J0pTxAMJwNuYmrQ,$111.71 ,33.451415
rFts3K15URoBWEmtZW9Whg,$112.18 ,33.5390927
GyhXMf5LsM2b$OYH13aqkQ,$112.23 ,33.494353
xryhbkUkjPOYzyHTaiCaDA,$112.16 ,33.5675068
6seqxavbOMXDrQ1W2pZlMA,$112.17 ,33.5674844
xVtdfNY51JlTpXLGzQs5ag,$111.72 ,33.26262167
rBov6r5SySep$XMYayAITQ,$112.37 ,33.6381751
T7YqBNASs4gNUsooLzzbuw,$112.03 ,33.5096247
d6CDmV1xLFN_Jd9o_rZrKg,$112.15 ,33.5678565
0xR$5RQ7FWDL09XsnUZI6g,$111.94 ,33.4220789
ufA5ebLmVAqCuhMrApaONg,$111.90 ,33.4226409
Gtw$SpnhyNa0TwNETlysyw,$111.93 ,33.4497753
gaKc6bLlXqE9GqWeNoDbjw,$111.94 ,33.418519
Cp7JVPbO5Vv_huCBxLtXWQ,$112.03 ,33.640074
4XEIN$KPGAMugwJdhgjfGQ,$111.98 ,33.6011167
7DBu4i4sN9I8HWS3YaxArA,$112.01 ,33.6102008
ATpYld8anPooG$j2_EU$5Q,$111.98 ,33.6021872
z5XVdjT74yw4aM7$KVERlA,$111.72 ,33.35037876
EbGlh6Vd17jKVMmSPcGBUQ,$111.89 ,33.6513692
ISgQ4us3LMZ78l1LOG_14A,$111.92 ,33.4922033
gOcq978lYnZaaRVGAqF69w,$112.17 ,33.3771529
sJOeBS2lZQ4TDfT7y8WlwA,$111.95 ,33.83273536
v2tjswIV3e0c8o7_7MwYmg,$111.97 ,33.67605373
UdoRqx5AYhhGBH9GGtUZ7w,$111.89 ,33.6207496
XOOF9Ks5OL1RpFvduKYk1g,$111.90 ,33.626298
NsbcCa8_i0RQjXLhpeLixw,$112.10 ,33.55203
$RIWE3MU3GCHM5KIW7PLww,$112.17 ,33.53807
moVd1rJwIMMhet0qD70LzQ,$111.84 ,33.3021356
xftWto4IdilizsGdE07AQw,$111.93 ,33.3047336
H7kB4p$1BsbvL522cqASOQ,$111.95 ,33.8326435
AUFFJBCh6spwBFJI6SnITg,$112.10 ,33.5553217
nrrBpUG6MTAJrm1Mp5WcCA,$112.19 ,33.5306163
rNzfJ3rm6gqUnb0I_YfPcQ,$112.16 ,33.5675058
Abv02cQmJWnJqxWIXySaqw,$111.85 ,33.334536
piHJq_NDrOh5SYk3AyQVOg,$111.99 ,33.50982558
PEnlf5CJ8JJonph2jIljCg,$111.90 ,33.29769553
izti27hhX8NSbdyu3eIU8w,$111.73 ,33.2774819
OcMG_62i5A1bmi5XkskYPw,$111.93 ,33.617273
dGFrCnwIUEdi$zxkwDoezQ,$112.17 ,33.3905721
0zTLMQOZhiCp9GFtegiFsw,$111.92 ,33.4167343
fi$SzL6uKzsprqsvo7MMnA,$111.97 ,33.4108625
EPUY3bEHwbp25pUy4yKIkQ,$112.03 ,33.6309094
UESdOMLsXn_7WcwOZt7I3A,$112.07 ,33.4978019
4BZ7jlzQBAP94FZNyHr2dA,$111.93 ,33.4142594
wRnHhHISzEjB3jxwGtTpXg,$111.98 ,33.6244673
nYDrvo3gTC3iXrK5mMbqGw,$112.01 ,33.6102008
gCQscFW3aVBNE$PehZ13ew,$111.69 ,33.3209915
6_JqE5olfHoz1T_m96G85g,$111.84 ,33.3020707
6mVoDS1nYWf3EH6XpjxMTQ,$111.81 ,33.3196658
BrtjhRqnwoirhbeXTvs26g,$111.84 ,33.3345642
Ba1mUpWmKzQ0v$yb2PA17Q,$111.84 ,33.29994795
JtpKPEAJ3Ob$bz$Xak4EGA,$111.95 ,33.2907071
Pz2rn4LdCZGjpd54kdccXA,$111.89 ,33.6160293
0PFaDqDinxlLhGk4D522AA,$112.10 ,33.5521095
kzuQsq0KPWLeKFtnLXXyHg,$112.04 ,33.4068188
jlFXBqjNIJFHOTpE3tLgjA,$111.91 ,33.4650517
TWSKXlz2niDh9Pyuj90Dng,$111.93 ,33.4174937
reb_K9E81SIsxZeg26kVFg,$111.88 ,33.62073368
y2e1DgIUBlERep7hrKz2$w,$111.89 ,33.6253857
Pg6t8mG$zWY3pRSdxlFnHg,$111.64 ,33.3625747
y3bMutme81x4PUhb0zaC_A,$111.86 ,33.263962
6rl2DTYflL0t1_oL4KudYw,$112.26 ,33.5526592
kv1oXw3lvuoXxIjjgd7CDg,$112.01 ,33.40922995
xQkYCap$n_ZB5c$1BvUnuw,$112.15 ,33.5090816
RWB3UP2f1mOfq8Km1X1Yzw,$112.36 ,33.4639405
hCeDhb2p5L7Nkvgn7WeRCw,$112.03 ,33.6401634
GLObol9ZkKPQOQ1LMsqkew,$112.06 ,33.30509317
fLetLPlN2tBoWQ_k2n9lvg,$111.93 ,33.5796175
sgUdImWqdh3I5$tFLs$hUQ,$112.20 ,33.682848
22so15K1aqikL9FHt37CSQ,$111.93 ,33.42113711
ndQTAJzhhkrl1i5ToEGSZw,$111.95 ,33.42161734
QP8rKSa_kKYpc9iz9f5UfA,$112.26 ,33.5521881
Ct4$SoQ25KZ5vFBe4brUsg,$112.27 ,33.5523053
Lm61pehc$oyqR6DBAAQNCg,$112.17 ,33.5381649
WzrMNz9eUF78RgZGDTS8xg,$111.99 ,33.4954167
85o8XAZDoPmRqHFhdJLAGg,$112.25 ,33.4780159
7Lbfc0bZYtQ_81ieAc2ppw,$112.36 ,33.4622248
tnZ_qZtKcrCWXA8XUMRF$Q,$111.99 ,33.4658346
XM9qnJBQ4IVdb5tr_y5TwA,$111.72 ,33.23425365
PELJ87HToX0WjQiPR9HpGw,$112.28 ,33.4653351
dbOsbFXBQLuhGRrfeJpfoQ,$111.72 ,33.3813398
IkLAUX7lZIWqE9_YC66SRw,$111.92 ,33.5840139
a8HUj1osAWzyYFNzTHIm8g,$111.92 ,33.6260369
YKImxc9VimLbDl2sQN1BBQ,$112.13 ,33.6107444
bWucOPNoIjd8ECdiDyVq9Q,$111.83 ,33.305778
PCaQ68jSOcDcGnLbK0HK8w,$111.85 ,33.30505889
c5vNPZlxyfxIC8l44SGmXg,$111.99 ,33.7541809
pV0eHAVd$guPjogXLnJ_Sg,$112.04 ,33.5082758
$tcJmqzfaeEnpFMAelB7bA,$111.94 ,33.4259647
PgeVUSx_NdcAqIH09z1fBg,$111.93 ,33.4148329
8XFDd4uX$g5B4JJzIahPHg,$111.94 ,33.42858422
2aVQu4wnptrFM_kxDhhPIg,$111.94 ,33.4255104
u22akZ9o7DPQ3En_9AQ1lg,$111.94 ,33.42568195
IKCE55IgFg38af5hRRdEGA,$111.84 ,33.3511661
NfnidMkIIb4OcDpP6jrsgw,$111.99 ,33.304667
W607in_una2pkB3lsy6umw,$112.39 ,33.45222785
0gObuTScxhqgNVkNySxkAw,$112.39 ,33.4517209
jRJgroYUZFVZIpL6hfXTCA,$112.18 ,33.5410359
jUdUVwuA0wr2vus$F9qyTw,$112.18 ,33.5393197
_k3PJI3mSS3eIpV8FZ6Tqg,$111.94 ,33.4229734
TaRpPKpoANfKd7av6KBMlw,$111.94 ,33.428533
Epbz99DxchTtP2Fpb4Kf$g,$112.15 ,33.580284
7ITv2jv4rB$UuQwAo2ntjw,$111.79 ,33.2789058
RvXLcPXhEsHSKzcmBA3d5g,$112.18 ,33.5099747
5pDKcvD6atcPJmbcm1AL2w,$112.13 ,33.3782645
4cuvlrnhnLA9r2TOmwSvfw,$111.94 ,33.42534831
x_1bWm4VCwhwSqWBaX_bQA,$111.98 ,33.331773
IUacTdoWEWEODMVFlUOOlw,$111.99 ,33.3057731
kPR47uxGqmQNIQkIZr2_Tg,$112.34 ,33.45655521
JH1w3xJ$kXE$QPInOD9pTw,$112.03 ,33.6254284
aXiXvy5cBMeb6m2j7WFuzg,$112.00 ,33.479805
UijRV_R2aU8$V3aAx2ffxQ,$111.99 ,33.304667
hooRCgLd7KQq24ZXsRe80A,$111.92 ,33.6754006
Rl6$T4ys2Vq7t_bfyORiRw,$112.01 ,33.4354656
6AYMdVnWkFWTk1uEHGUmZg,$112.03 ,33.464435
KINwOxtH1i1cosVlCQR$sw,$112.33 ,33.45447102
2dYa8vZ4_QXZ7OgkB6g_fA,$112.17 ,33.3762778
7ra_3K_ZebXNjMpaC6yVow,$111.91 ,33.6406334
WZs_eM2cS3cKKiVYR67L4g,$112.42 ,33.64023029
Ffs6pDirpl_bpOG3M7IQ8g,$111.63 ,33.416645
5Je2$6KDxPQJZdItfo1ngg,$112.17 ,33.494228
4RV97YE8VEw05tu0WO425g,$112.05 ,33.4505336
gCY17N6YBR8gTMveklFktA,$112.31 ,33.4579162
coEKYaAOOOOjuDCqEe$3DA,$112.26 ,33.531725
OlGImeovM5U14T5q5DnVSg,$111.82 ,33.2195026
fBtegqjUf8PxjlbxGZxPNg,$112.12 ,33.6397206
hFypKT13Ne8ehARziKkgPg,$111.89 ,33.40793046
ItVrKVvZneLMWbmS8nn4Qg,$111.79 ,33.35580279
_bDy$L6f148jLEzXSuBOFw,$111.90 ,33.30617745
0vdw9E5zzYDNsW_smjBmHA,$111.84 ,33.3165279
UpjxkmIiU88oXzmZlS3seA,$111.86 ,33.2634647
vILvd6b0jMFkKkrkpKMbbw,$111.80 ,33.2802627
rpNPlBwKTEvtAWUvDcHm4A,$112.28 ,33.49419
GzntFqQ7H0o$T1eVUa3YZg,$112.05 ,33.3067372
FOCAZ86I13yWA2jtI4sGxQ,$112.17 ,33.5169644
CE6nIZJVgxhpX7oL1cbrzg,$112.03 ,33.4803136
awPIH7K4WA5BKJfiQlZcow,$111.94 ,33.424014
5Jf$9U16kMW$o2k8OUvTLg,$111.89 ,33.415056
Tax_5L_C559yBm5Tc3mDZQ,$112.18 ,33.53226
d$wvSnFt6JAZBzqMiGpvyQ,$112.00 ,33.43589121
yBfNLAYCaPE4QlejNCWrDg,$111.98 ,33.4518
JPjckeTpc$Y4dXEPS17JiA,$112.01 ,33.5817549
pJdPcHkqtaLF47pS0LxdYQ,$112.02 ,33.64031982
LJM2jAOEnCIV2RqtC23ApA,$111.99 ,33.600271
VvYRWkQ7u1vVHJYjLhkRlQ,$112.03 ,33.64024
s7LncUuPc9yaZ7wDsIALGg,$111.98 ,33.640232
qx4_jnt86x$GQxppdT7YgA,$112.26 ,33.5521881
tTktEIk4Z9O6ZNEfk1ASlA,$112.15 ,33.553538
vAT8p56wTwzD$A$cxkMRVQ,$111.72 ,33.3810756
d$OBaAzzmDLXBOj1EQYgbg,$112.10 ,33.5379613
cjxPOPcFkpq0cspQ2cHL8w,$111.84 ,33.4175647
qgHx71_UAWHRySTPMaAJqw,$112.11 ,33.5123661
0h5yI6np7weAVH0jsjHqPw,$112.00 ,33.43716567
v4EAzXkZeZud$CzyBG9skw,$111.69 ,33.32567138
8XNpKETQcSLUPAROULyrOg,$112.01 ,33.47962993
8e8LV0UPMkGnPaGueJ19fg,$112.36 ,33.4938068
5EkgbZnCK6q5KLWl6Au04g,$112.34 ,33.5094749
M_XwckfmrLGtyHYdgZFmHQ,$112.17 ,33.51755476
pbZ2N1b7qxmzEWXtyZrk0Q,$112.12 ,33.609811
$rCIoxp7pqN3xY7E3$v56Q,$111.98 ,33.3047984
5wFIiyjn7$UDd62mPSNOcw,$112.00 ,33.3048837
YST448LplxH6SMLNq2vsOw,$112.39 ,33.4516624
RI7jH14rISeIa2Idvuyh8A,$112.34 ,33.45635495
TX9dmzIEPXguAQ0qKr6Mlg,$112.34 ,33.51756892
Bm$xgK5r4pCGcC1xZCvixg,$112.02 ,33.5109749
lcSsIw_oC$OT2veksCtRwg,$111.86 ,33.3510153
RN0PTeMSF_eaeXN6VV7RwA,$111.94 ,33.42600099
pAvGcgYhnU1RjnV$xy5SmQ,$111.93 ,33.422756
rof8X8$2R6Z2sLuDrr1OXg,$111.94 ,33.4256844
kzqx6Z2sse8PV3hVCVEw4g,$111.98 ,33.5839404
DQDeGKxYVOwwaqN6Jh2HZw,$111.99 ,33.61231282
bLRjPq9$pAdXirAWWTuZzg,$112.01 ,33.43667411
27OH0hv4jhwKDk$hKgqw_A,$112.31 ,33.44856088
lNCNWyZcBw5YzMXi5f5$ww,$112.27 ,33.5103025
$092wE7j5HZOogMLAh40zA,$112.24 ,33.5819938
LgroNa$JH5W$wpJACXuz5A,$111.89 ,33.5691722
z6$reuC5BYf_Rth9gMBfgQ,$112.07 ,33.5089868
VuCrxI61nT30OndMcrPgkA,$111.93 ,33.489574
DBWK$MI63iKYYkfuxpMeeg,$112.34 ,33.49472969
HA$XuUUxjBv9MjgNfC29zw,$112.10 ,33.49573058
7mFNJCgmZCiSjv2mzoP1Cg,$111.98 ,33.602717
T6ihfy4SYiF4PvuE6Y0VPA,$112.01 ,33.4347659
xEHTmRGyoj6y8m2qY50opw,$112.34 ,33.5097792
HOphHQI$3WRSC2Zp7xbNpg,$112.25 ,33.5917644
gh07$uAHqmDZkj_u9rQHZQ,$111.92 ,33.492191
jlviy68buL1X2UADI$Lnlw,$112.03 ,33.5106684
QAuQV01Yz2Gl89ZN6c1F4w,$112.03 ,33.51076032
feFckrNF9$QzGrY4T9dAvQ,$111.92 ,33.4167677
WB_lzC2LExQAgV6JmZWyuQ,$111.98 ,33.6396352
vtGwb$yl69LT96mHVllWeA,$112.02 ,33.6403226
VX2ceab1YVMMIxAt0aZEeg,$111.94 ,33.425711
MHtCkdnO63$SQAFv11b2dQ,$112.18 ,33.5382637
2uRM8Et0uJVl8u1jSnmuKw,$111.92 ,33.5797868
8IblwilNlenDVwBbEzQEVg,$112.22 ,33.4942311
f8UI8X50UbxVjYccMfI1Vw,$112.02 ,33.495461
emOpqfJTtRHMd8dUg_AAsw,$111.88 ,33.334007
ZOj56SAgGoFs6ymO$n672g,$112.19 ,33.5832043
cQ7PjmjjVP1$fwX2uYOk_A,$111.97 ,33.316239
5$cghsJrQjAz9nN4DNClEw,$111.91 ,33.4073807
30goBr$YkM8KxJjbeB8jtQ,$112.20 ,33.7105669
GBEra1Y2v$3RzMYgt2FYNg,$112.05 ,33.5076828
cPEo3$TmIqCwHLFGKZgwGg,$111.86 ,33.3196465
bSbo_LTI2HR9wXyosRCIvQ,$111.96 ,33.444213
sEvsx89wie9oSU5AlvCBGg,$111.93 ,33.4136306
lOW5kH6nHVOYfmoAfpWvHw,$111.89 ,33.4150511
QJfnq_F3qb3raMCZa48_3A,$111.96 ,33.4128996
9d3xGYst3o4KhDwhF2dFMg,$111.98 ,33.59917932
UeS6cGZOS$9QAVLoS6oLPg,$112.34 ,33.4504963
m1Mk8bYVgKOX_KPGccU6Sw,$111.92 ,33.6762272
2S3WsczyCAUp9KCcVmJfRA,$112.14 ,33.71336175
FmZMn8$sjyTpOX7orjnt$g,$112.03 ,33.464435
i0sp8DNw3FolMn$uGIkVyw,$112.19 ,33.5382611
zr93wrNyXzc$HW4IcK4iRQ,$111.92 ,33.56636926
$SG4FFB4DgZO_t_WImkvJQ,$112.03 ,33.5102068
RGy6tvBcs0J62bNpVNqcoQ,$111.93 ,33.4246132
3jy3CXO6gVEat4uB$E2msA,$111.94 ,33.4229734
DkclJocfsr7gr1GRAxA5Ew,$111.89 ,33.4216347
FRPgp9ZEgWf03Rqjd9ejtQ,$111.94 ,33.4366655
ijYzvkUe6w7RKnzqgE$B_Q,$111.94 ,33.41850907
_0F_C1e5Mdt5msBCXeSMyg,$111.98 ,33.6247417
5UCUIK$O6m7tSpi02B6F5g,$112.01 ,33.62763626
S7mYKh4k_Wd1oCgS2Le4CQ,$112.26 ,33.5521881
47cGaMMgoQfIGrxjXwaeew,$112.18 ,33.5381691
ELxoOY2F$1jSb8mqyN7Zbg,$112.05 ,33.5088898
f_E7mOwfpujpndlnX8$O8A,$112.05 ,33.5075006
POvyRhl4VIZQTBRlZCb8cQ,$111.87 ,33.304492
6C_8Mh4lmLc_QEs3hHleBg,$111.94 ,33.4215666
QFHbUR4bY09yp2vO8QlICQ,$111.96 ,33.4130078
WI3NsQP7qFSI_ex4kl5iyQ,$111.94 ,33.422838
O7ZvoH_ONGNKbXvHDSZlwg,$112.10 ,33.48711049
rXQDax55NadyxAJXIaBv4w,$112.15 ,33.58132195
uLtLJ9sbSYak2WwCb4jjDQ,$111.93 ,33.4463601
sSZ1dQ6vcqfMmSQENQDBuw,$111.94 ,33.425938
FcEpsffXdHAr7_D8V5kCGw,$112.01 ,33.58497797
qKS7YV76te6olKnA_aMPTg,$111.93 ,33.50200362
CSNPjct0MZS1SUOUfMWmMw,$112.04 ,33.6722525
wQ4$LKNd$HX6GsbmekTbbQ,$112.07 ,33.4879732
xrnkqTUsYJyogfinamb3UQ,$112.03 ,33.4832028
jZ_3vs_RtMrkZbol1U_U7Q,$112.04 ,33.5098669
yVgNu6ZTTMbx69vOtdyHfg,$112.15 ,33.58156635
eZPWdlXNOKLNK0ElYFz39w,$111.76 ,33.578963
j4PI9fjIV3BKYJAHHi8NoQ,$111.96 ,33.4215996
8B1TIuaqhaZ7QMEhDUu$Gg,$111.92 ,33.4144553
pOtdsa2yiFeNs4VdoAGGqA,$111.98 ,33.583068
E4JyAzB5_2quptwtemyhYA,$112.01 ,33.61080419
gyd70g$KwWuo0ogdatiabA,$112.24 ,33.53813527
4hl8B_aiHPiaqM5zATl01A,$111.89 ,33.30667572
ZetjAH_4OCEkAlgEjQJdqg,$111.93 ,33.4581061
LXKVQdkTXW$$JcB3ahZ9AQ,$111.90 ,33.4242268
k$NEUIXaPnXtrzCo1MeO7g,$111.98 ,33.5982812
ydE2SjvSd9_NMoEBAE2PuA,$111.94 ,33.4217581
UUEipaG_KEtLc9YqgZxY7Q,$111.94 ,33.4256642
eeDcY3TD89COiaZl7dP34Q,$111.93 ,33.422756
dQ8kST_dfWcZVcLlIk7yRA,$111.98 ,33.6400604
e4qQlNEop42LoFBwv71dVw,$111.92 ,33.5393489
0S3x$ERLaR$ce1sJtS_OUA,$111.98 ,33.60281772
KCVnCb6TvTzoDp4t$Qf4wQ,$112.07 ,33.50796
SbDCw4JBxkGxVbhF6vvw7A,$112.11 ,33.74194427
FgMi8tSOvRs1Wcq2I4Q0Kg,$111.97 ,33.4800727
BgthHqiXot2s4Sd_xcI6DQ,$111.99 ,33.49573312
iYzjrO27y9ew0HgNwYZiUQ,$112.00 ,33.4804297
_mg5bYknpZgaWSfjQVmrJQ,$112.06 ,33.51700641
i57pboNTvHTaIyKOx2p$9Q,$112.01 ,33.62643889
XBBGRLsPIVeaERwzW4xzGQ,$112.03 ,33.3786447
FogTa$wmjhVnJCoTiaxvZA,$112.07 ,33.5126732
gqLqGa$N39UJ8TIq7yIBOw,$111.81 ,33.36289301
hxUxeY8DG9lhyjCVo_s$pw,$111.93 ,33.4626163
2F2xrnxCJ_WdXfWGxJcn_g,$112.01 ,33.6264184
j6HrPOSwCo499xbCfP1R0w,$111.92 ,33.4214954
K8ZeT5Y5L0SDh18wO0ZOAQ,$111.94 ,33.4256844
TM5RSrqaKlr4t0aDg_mBvQ,$111.91 ,33.4155746
y6Daer5X$Uv11AZL0SuyHg,$112.01 ,33.5980597
4YKU46PNs$wCi3TAafrRaQ,$111.99 ,33.62668753
9SQjISnyclrVVAS1FlzE$g,$111.75 ,33.2963254
BK3CTGXxDOSiDbVmNOCiQQ,$112.15 ,33.8738718
aZ__2$Tm1urpbxF0eQ_gWg,$112.13 ,33.79982924
mRxUCEoUUe$XsEYS1SlrTA,$112.13 ,33.5527619
45F5VaVlvrrtFikPa2v$tQ,$112.12 ,33.5737522
AayXLMtlIwsX3h4br2vJtg,$111.76 ,33.34856532
NFHlMOEyVsbqY_VQNJFafQ,$111.74 ,33.3353688
yuovcAoXHuUERpOTPH$y_w,$111.79 ,33.3361661
nPdjZS0_h1BAsUbWaO7I2A,$111.87 ,33.30724005
j0MBgtWh5uTMmD6m26_YCA,$111.60 ,33.3658228
RTROiBoVo7myWTtBgqpHVQ,$112.29 ,33.56526641
qGK$qRgJ0Hzz6z20BSFFAA,$111.72 ,33.3056349
jTTZ9PlB4VpuwQTOhr_TyQ,$111.60 ,33.3823625
rVcavfM5BC4tvv9iHBo_CQ,$112.07 ,33.517962
ydqbNz2sHENV9XOElwyAYA,$111.83 ,33.5852812
rXp1D9RSdMZTdhbzs4hIBQ,$111.60 ,33.3805464
v_V9CHAMxtVO7LoWjvdR0Q,$112.19 ,33.466
KdGkP141oR20eclgA_VFwg,$112.03 ,33.3779323
bRs0ejlkGV3K4b$PaBROuQ,$111.97 ,33.2816398
Edq3REDbBfss0WQu2Ta93w,$112.11 ,33.7150963
Ozf92eEJSwwb3LbO50cvag,$112.12 ,33.7973173
UmzMxhZpmhI4aD71KJM6Sg,$111.76 ,33.30625008
DmyS9b7ykIOo7XwYt5I9wg,$112.01 ,33.4354656
ALwfJk1g56dz8ehgYJNrdg,$112.06 ,33.4948977
RA1Jchnz3uQDg4YVHckKXQ,$112.07 ,33.4593954
F0mPTvTGeSBX9ADClBPB9A,$111.75 ,33.3087441
du9_QFb75sxzKnLLQwSkMw,$112.07 ,33.6398926
6P$JmU0VW$qhYq7It1wowg,$111.87 ,33.3361505
epR6riXzEtGRmao3gB6yiw,$112.26 ,33.5765602
wcZYX9ydMJSUnH3KnLYqHw,$112.27 ,33.5515066
Noz9c7zcgJPKyi49DoXNRA,$112.28 ,33.5662639
mWaGK$fdIzhx0SZwU$Tiaw,$112.24 ,33.582
vn5Ebwy$IdtJ6PQE6y7vaA,$112.14 ,33.56674
qL7oHKdDd4eM2NIE4SFYAg,$112.11 ,33.71121702
5gIQwTl_A5AUx7WdmQfIkg,$111.79 ,33.3440993
oyCRc4Zs2RkKOHy9IAa3wg,$112.07 ,33.51778617
3IshslsyTGznRjerD3WANQ,$112.20 ,33.582783
1dX0u7zsjizDvatHEutHdQ,$112.11 ,33.5382419
Fg1vquZqY9CC7oc$TYqGgw,$111.76 ,33.26267107
OyhA7XXkLirCnFPZ95ou2w,$112.13 ,33.377147
_sjnpiS7PcSyeSKP07hSSg,$111.89 ,33.3186895
1HD5iUUfVJDbfEBIn9yVhw,$111.88 ,33.3371772
LchwVhFppQjB9OYrh3_3oQ,$111.97 ,33.45
kCEsqLtBaabQN2Z7c6eL6Q,$111.93 ,33.7983103
e6ObnvluEdZfpN3tlm0Daw,$112.17 ,33.377663
9z3fqEeQXfxdF_sqkpPsSA,$112.20 ,33.713692
lsTDUrYbsLHrEEkwOEZanA,$112.07 ,33.639934
j_prxgHnMvuRdrGjAI9qXQ,$112.05 ,33.5237125
2y9QHegefmcwZ$4oiih5bw,$112.11 ,33.7130867
dUkyIdP5j4vPE0uFnDfaWg,$111.82 ,33.4349556
wV41hS6VVrpNbAlAaMFX1A,$111.93 ,33.43
KZ9v7M1A5t6OMDghR64_5g,$112.06 ,33.446778
$0WegMt6Cy966qlDKhu6jA,$112.07 ,33.4455954
$VO_NrhFxh8CWOpyaUyKvw,$111.69 ,33.3196813
2IHmggMLM$hDq4dFmwgzDw,$112.07 ,33.6388923
__IFWGnWgMJV$55JIQfzjw,$111.60 ,33.3796229
0yUeVtDItnweZjs6cxP18Q,$111.76 ,33.3338332
Tv757NhZovw3EKI4efXfHA,$111.87 ,33.336076
yDKmcWQ_Zycr4ekLV4CqFg,$111.96 ,33.4800519
x$gCWVHofOLtiCtXC7y31w,$112.01 ,33.4814408
2DUdvdQE8FOxCHHp59HHzw,$112.01 ,33.4957384
GNgOuihdAoAZdipzbRRGSA,$112.24 ,33.627164
XzgHOo2rZWQN289mM8JYnQ,$111.99 ,33.3374985
YXdR7AR$9rFGvTt5pkO5pg,$112.08 ,33.48336239
J07TDs6qnTIaxm48EL1cKQ,$112.07 ,33.506199
ABeszRTxM38rjrRQATo$2g,$111.79 ,33.2855285
cIRZU99i82ReJxCqhgXc5g,$112.15 ,33.59826094
RSJF0CNdjUc3rCRZQX76ug,$112.25 ,33.5658435
U1iF2RC18uBgBe01z5BMXw,$112.24 ,33.5788804
fsqLNNiViaTPFk5ggOy$gQ,$112.26 ,33.579921
EBCuO36WpwDNhf37YIhklg,$111.92 ,33.8258696
m9n20UbuKvV6mLLMNhU8lg,$111.74 ,33.3012561
5OWwRvNovyRg26J4aP4DTw,$112.04 ,33.6054582
wERcL1KznuTgfltSKQt_jg,$112.05 ,33.52309971
yung5GumwW7s_$2hDz476A,$112.25 ,33.5696
ZHQU79PMUGCX0fEoyCcWlw,$111.94 ,33.37797829
8Sbs3VDs3KQnawJZR$77MA,$112.06 ,33.5167768
Zps5RW0brl$s43OvlCgZAQ,$112.06 ,33.53137365
2z7xERz1Nonyw8Kjr4SffA,$111.98 ,33.47987117
pxex7bDovzCSHJKTu_hPJg,$112.09 ,33.711456
Z7nGSKvjmHNRkXtoMxA3Jw,$112.11 ,33.71242614
5j2ugUALtjsa2nkV1YGq5Q,$111.80 ,33.3846485
rgTcICdtCXoNXc71Z7$t5g,$112.07 ,33.6418065
sEdAKeMx23AGCbvploB7Uw,$112.07 ,33.6263543
_B3jnaQVtDXqydea1y92fQ,$112.12 ,33.578692
NC5V6ZbGYM8hKcmj_nlOoA,$111.86 ,33.23482
mUhHdFHZ5X01unji5nlPIw,$112.00 ,33.5103461
tuv$XKXejzGNzkRqNFCKiQ,$112.00 ,33.4951559
nzV7HlERvD_v1DEfL_oiGQ,$111.87 ,33.31946314
EdPpsG0GujcVefs3ANGEGA,$111.75 ,33.4150464
n33Izvzk_z9_51H6NsQF$A,$111.64 ,33.37742811
A0Gj7n6GUORMWk0ECMgl0g,$112.07 ,33.566128
5S4qWTntF4S$JNTbPNyYPw,$111.72 ,33.3234736
7Bg0g0SJKgMnsbitTyQelQ,$111.79 ,33.330835
qHdnwBp_EIQWNt8GdpHcjg,$111.93 ,33.3185608
CFortoBLONVZ8YF$nY5H3A,$111.86 ,33.3061246
gRMYm$CeEdjXtaQcVo8vsw,$111.76 ,33.3049033
PmkXtqIcjQGpNShB8yTSrA,$111.84 ,33.72979
eaKTE4Yo1dCxI9VLIY6HFg,$111.98 ,33.480601
5degU5AQKGHWFu48X4JXWg,$111.79 ,33.335064
$rh_JBOdKDOTKGm1HyTaDA,$111.87 ,33.3260297
e7pQN$zVhDaUVMeuzhDSdg,$112.36 ,33.6109025
68yK8wdLktzuGgBgLhx9aw,$112.30 ,33.6399115
AtraBpfwzuom$yBGPTQeMg,$112.25 ,33.6503
blUgghIdsUG7pNqxCphk9w,$112.27 ,33.6073485
zqSfx9k2Pe33UDHmfa_fcg,$111.98 ,33.3217349
vrpW_ZIjHvsAX3ByyeHjCA,$111.98 ,33.3476259
V48sDS4bUB1H31NEXU1nZg,$112.30 ,33.4344308
SmoxqCnsGocwL3Zyn6wdkg,$112.22 ,33.5950388
smIOUyPwm3Nu8vxH66La9A,$112.06 ,33.4894313
UNfiku8qEyvGYjPK7w_gxQ,$111.95 ,33.46206443
e3B8xTCLvPR1jZWkoCjuUA,$112.07 ,33.44794826
4ueyxqyRCsbMd8XNF4j$ng,$112.25 ,33.5658086
qzPTUBluPVzpWTqqTLGwjQ,$112.12 ,33.58052099
GqjC12LAufljzZmMcPSPJw,$111.79 ,33.343131
ufKEWP_6GYUwkupXsybmNw,$112.10 ,33.3919118
qUA9sG5gP3d96Y6ZrwG4nA,$111.79 ,33.3048328
F6Xyqyoi_RCTc3mf00ip2Q,$112.06 ,33.639101
